16 5 451 2 1 1
16 5 461 2 0 1
16 5 475 2 0 1
16 5 481 1 0 1
16 5 481 2 0 1
16 5 481 2 1 1
16 5 504 2 0 1
16 5 504 2 1 1
16 5 528 1 0 1
16 5 530 2 0 1
16 5 536 1 0 1
16 5 548 2 0 1
16 5 548 2 1 1
16 5 549 1 0 1
16 5 551 1 0 1
16 5 565 2 0 1
16 5 578 1 0 1
16 5 585 2 0 1
16 5 594 2 0 1
16 5 606 2 0 1
16 5 614 2 0 1
16 5 622 2 0 1
16 5 635 1 0 1
16 5 640 1 0 2
16 5 640 1 1 1
16 5 640 1 2 1
16 5 646 2 0 1
16 5 651 1 0 1
16 5 652 2 0 1
16 5 656 2 0 1
16 5 675 1 0 1
16 5 675 2 0 1
16 5 678 2 0 1
16 5 694 2 0 1
16 5 706 2 0 1
16 5 735 2 0 1
16 5 740 1 0 1
16 5 749 1 0 1
16 5 749 1 1 1
16 5 751 2 0 1
16 5 752 1 0 1
16 5 775 2 0 1
16 5 782 2 0 1
16 5 799 0 0 1
16 5 799 2 0 1
16 5 801 1 0 1
16 5 819 1 0 1
16 5 823 0 0 1
16 5 836 0 0 1
16 5 837 2 0 1
16 5 841 1 0 1
16 5 844 1 0 1
16 5 844 1 1 1
16 5 844 2 0 1
16 5 862 2 0 1
16 5 869 1 0 2
16 5 886 0 0 1
16 5 888 1 0 1
16 5 888 2 0 1
16 5 891 2 0 1
16 5 902 1 0 1
16 5 907 2 0 1
16 5 910 0 0 1
16 5 911 0 0 1
16 5 914 0 0 1
16 5 914 1 0 1
16 5 922 2 0 1
16 5 938 1 0 1
16 5 944 2 0 1
16 5 947 2 0 1
16 5 952 0 0 1
16 5 952 1 0 1
16 5 953 1 0 1
16 5 1007 1 0 1
16 5 1007 1 1 1
16 5 1007 2 0 1
16 5 1014 2 0 1
16 5 1025 2 0 1
16 5 1028 1 0 2
16 5 1028 1 1 1
16 5 1038 1 0 1
16 5 1038 1 1 1
16 5 1045 1 0 1
16 5 1054 2 0 1
16 5 1065 2 0 1
16 5 1067 2 0 1
16 5 1070 0 0 1
16 5 1085 0 0 1
16 5 1085 0 1 1
16 5 1102 0 0 1
16 5 1110 2 0 1
16 5 1114 0 0 1
16 5 1114 2 0 1
16 5 1125 0 0 1
16 5 1136 1 0 1
16 5 1136 2 0 1
16 5 1136 2 1 1
16 5 1159 1 0 1
16 5 1159 2 0 1
16 5 1161 0 0 1
16 5 1175 1 0 1
16 5 1181 1 0 1
16 5 1207 1 0 1
16 5 1221 2 0 1
16 5 1233 0 0 1
16 5 1233 1 0 1
16 5 1244 2 0 1
16 5 1248 2 0 1
16 5 1250 1 0 1
16 5 1257 2 0 1
16 5 1261 1 0 1
16 5 1261 2 0 1
16 5 1266 0 0 1
16 5 1266 2 0 1
16 5 1270 0 0 1
16 5 1270 2 0 2
16 5 1272 2 0 1
16 5 1290 1 0 1
16 5 1290 2 0 1
16 5 1292 0 0 1
16 5 1296 2 0 1
16 5 1298 1 0 1
16 5 1306 1 0 1
16 5 1306 2 0 1
16 5 1313 2 0 1
16 5 1321 2 0 1
16 5 1336 2 0 1
16 5 1362 2 0 1
16 5 1364 1 0 1
16 5 1364 2 0 1
16 5 1383 2 0 1
16 5 1383 2 1 1
16 5 1385 1 0 1
16 5 1385 1 1 1
16 5 1385 2 0 1
16 5 1407 0 0 1
16 5 1407 1 0 1
16 5 1407 2 0 1
16 5 1407 2 1 1
16 5 1409 1 0 1
16 5 1415 2 0 1
16 5 1432 1 0 1
16 5 1443 1 0 1
16 5 1452 0 0 1
16 5 1453 1 0 1
16 5 1453 1 1 1
16 5 1470 1 0 1
16 5 1470 1 1 1
16 5 1473 1 0 1
16 5 1475 0 0 1
16 5 1475 2 0 1
16 5 1475 2 1 1
16 5 1475 2 2 1
16 5 1486 1 0 1
16 5 1488 1 0 1
16 5 1488 2 0 1
16 5 1492 2 0 1
16 5 1496 0 0 1
16 5 1515 1 0 1
16 5 1517 1 0 1
16 5 1519 2 0 1
16 5 1521 1 0 1
16 5 1525 1 0 1
16 5 1526 1 0 1
16 5 1530 1 0 1
16 5 1530 2 0 1
16 5 1563 0 0 1
16 5 1563 1 0 1
16 5 1571 2 0 1
16 6 8 0 0 1
16 6 9 2 0 1
16 6 10 2 0 1
16 6 10 2 1 1
16 6 13 1 0 1
16 6 33 2 0 1
16 6 35 2 0 1
16 6 38 2 0 1
16 6 45 2 0 1
16 6 59 0 0 1
16 6 64 0 0 1
16 6 74 2 0 1
16 6 80 2 0 1
16 6 90 2 0 1
16 6 92 0 0 1
16 6 92 0 1 1
16 6 99 2 0 1
16 6 106 1 0 1
16 6 107 2 0 1
16 6 112 0 0 1
16 6 136 2 0 1
16 6 140 2 0 1
16 6 140 2 1 1
16 6 149 1 0 1
16 6 169 0 0 1
16 6 190 1 0 1
16 6 190 2 0 1
16 6 194 1 0 1
16 6 202 0 0 1
16 6 202 2 0 1
16 6 209 1 0 1
16 6 209 2 0 1
16 6 213 2 0 1
16 6 218 0 0 1
16 6 227 2 0 1
16 6 227 2 1 1
16 6 235 0 0 1
16 6 237 1 0 1
16 6 251 1 0 1
16 6 251 2 0 1
16 6 257 2 0 1
16 6 277 2 0 1
16 6 287 1 0 1
16 6 306 2 0 1
16 6 307 1 0 1
16 6 311 1 0 1
16 6 332 1 0 1
16 6 335 1 0 1
16 6 338 1 0 1
16 6 357 0 0 1
16 6 357 1 0 1
16 6 357 2 0 1
16 6 359 1 0 1
16 6 371 2 0 1
16 6 372 2 0 1
16 6 377 0 0 1
16 6 377 1 0 1
16 6 385 0 0 1
16 6 386 1 0 1
16 6 386 1 1 1
16 6 390 2 0 1
16 6 390 2 1 1
16 6 411 1 0 1
16 6 415 2 0 1
16 6 415 2 1 1
16 6 427 2 0 1
16 6 430 1 0 1
16 6 436 2 0 1
16 6 439 0 0 1
16 6 440 1 0 1
16 6 440 2 0 1
16 6 446 0 0 1
16 6 446 2 0 1
16 6 451 0 0 1
16 6 451 1 0 1
16 6 451 2 0 1
16 6 451 2 1 1
16 6 451 2 2 1
16 6 464 2 0 1
16 6 474 2 0 1
16 6 485 2 0 1
16 6 486 2 0 1
16 6 486 2 1 1
16 6 504 2 0 1
16 6 523 2 0 1
16 6 559 2 0 1
16 6 561 1 0 1
16 6 576 2 0 1
16 6 587 2 0 1
16 6 591 0 0 1
16 6 595 2 0 1
16 6 599 0 0 1
16 6 599 1 0 1
16 6 622 1 0 1
16 6 622 2 0 1
16 6 623 2 0 1
16 6 627 1 0 1
16 6 645 1 0 1
16 6 656 2 0 1
16 6 661 0 0 1
16 6 692 2 0 1
16 6 698 1 0 1
16 6 714 1 0 1
16 6 714 2 0 1
16 6 715 1 0 1
16 6 716 0 0 1
16 6 716 1 0 1
16 6 740 1 0 1
16 6 743 2 0 1
16 6 767 1 0 1
16 6 775 1 0 1
16 6 786 2 0 1
16 6 787 2 0 1
16 6 790 2 0 1
16 6 791 1 0 1
16 6 797 1 0 1
16 6 804 2 0 1
16 6 817 1 0 1
16 6 817 1 1 1
16 6 817 2 0 1
16 6 823 2 0 1
16 6 838 0 0 1
16 6 844 2 0 2
16 6 844 2 1 1
16 6 845 2 0 1
16 6 845 2 1 1
16 6 859 0 0 1
16 6 859 2 0 1
16 6 872 0 0 1
16 6 872 2 0 1
16 6 880 1 0 1
16 6 880 1 1 1
16 6 880 2 0 1
16 6 887 2 0 1
16 6 887 2 1 1
16 6 901 2 0 1
16 6 907 1 0 1
16 6 907 1 1 1
16 6 913 1 0 1
16 6 917 1 0 1
16 6 921 2 0 1
16 6 944 1 0 1
16 6 946 0 0 1
16 6 947 2 0 1
16 6 947 2 1 1
16 6 947 2 2 1
16 6 952 2 0 1
16 6 954 0 0 1
16 6 980 0 0 1
16 6 992 0 0 1
16 6 996 1 0 1
16 6 996 1 1 1
16 6 996 1 2 1
16 6 998 1 0 1
16 6 998 2 0 1
16 6 1007 2 0 1
16 6 1007 2 1 1
16 6 1028 2 0 1
16 6 1038 0 0 1
16 6 1038 1 0 1
16 6 1038 2 0 1
16 6 1044 2 0 1
16 6 1054 1 0 1
16 6 1070 1 0 1
16 6 1075 0 0 1
16 6 1082 0 0 1
16 6 1082 2 0 1
16 6 1085 1 0 1
16 6 1090 2 0 1
16 6 1102 1 0 1
16 6 1102 1 1 1
16 6 1104 2 0 1
16 6 1106 1 0 1
16 6 1109 1 0 1
16 6 1109 1 1 1
16 6 1140 2 0 1
16 6 1156 1 0 1
16 6 1159 2 0 1
16 6 1161 2 0 1
16 6 1168 2 0 1
16 6 1175 1 0 1
16 6 1191 2 0 1
16 6 1199 1 0 1
16 6 1222 0 0 1
16 6 1222 0 1 1
16 6 1227 0 0 1
16 6 1230 1 0 1
16 6 1235 2 0 1
16 6 1238 1 0 1
16 6 1238 2 0 1
16 6 1262 1 0 1
16 6 1270 1 0 1
16 6 1270 2 0 1
16 6 1277 2 0 1
16 6 1296 2 0 1
16 6 1298 2 0 1
16 6 1298 2 1 1
16 6 1306 1 0 1
16 6 1310 1 0 1
16 6 1313 0 0 1
16 6 1313 2 0 1
16 6 1321 0 0 1
16 6 1321 1 0 1
16 6 1325 0 0 1
16 6 1346 1 0 1
16 6 1362 1 0 1
16 6 1364 1 0 1
16 6 1380 1 0 1
16 6 1381 1 0 1
16 6 1385 0 0 1
16 6 1385 2 0 1
16 6 1398 2 0 1
16 6 1409 0 0 1
16 6 1409 2 0 1
16 6 1409 2 1 1
16 6 1409 2 2 1
16 6 1424 2 0 1
16 6 1425 1 0 1
16 6 1443 1 0 1
16 6 1448 2 0 1
16 6 1451 1 0 1
16 6 1451 2 0 1
16 6 1455 2 0 1
16 6 1468 0 0 1
16 6 1469 1 0 1
16 6 1469 1 1 1
16 6 1475 0 0 1
16 6 1475 0 1 1
16 6 1475 2 0 1
16 6 1476 2 0 1
16 6 1483 1 0 1
16 6 1486 0 0 1
16 6 1488 2 0 1
16 6 1488 2 1 1
16 6 1496 2 0 1
16 6 1497 0 0 1
16 6 1500 2 0 1
16 6 1502 2 0 1
16 6 1505 0 0 1
16 6 1514 2 0 1
16 6 1521 2 0 1
16 6 1523 1 0 1
16 6 1523 1 1 1
16 6 1526 0 0 1
16 6 1527 2 0 1
16 6 1527 2 1 1
16 6 1530 1 0 1
16 6 1551 2 0 1
16 6 1587 2 0 1
17 0 13 2 0 1
17 0 18 2 0 1
17 0 31 1 0 1
17 0 31 2 0 1
17 0 33 1 0 1
17 0 35 2 0 1
17 0 36 2 0 1
17 0 38 0 0 1
17 0 49 1 0 1
17 0 59 2 0 1
17 0 59 2 1 1
17 0 61 0 0 1
17 0 61 2 0 2
17 0 61 2 1 1
17 0 70 1 0 1
17 0 74 2 0 1
17 0 76 0 0 1
17 0 76 1 0 1
17 0 84 1 0 1
17 0 84 1 1 1
17 0 84 2 0 1
17 0 91 1 0 1
17 0 91 2 0 1
17 0 113 2 0 1
17 0 124 2 0 1
17 0 132 1 0 1
17 0 140 1 0 1
17 0 141 2 0 1
17 0 149 2 0 1
17 0 161 1 0 1
17 0 161 2 0 1
17 0 175 2 0 1
17 0 190 1 0 1
17 0 193 1 0 1
17 0 193 2 0 1
17 0 194 2 0 1
17 0 197 1 0 1
17 0 199 1 0 1
17 0 200 1 0 1
17 0 202 0 0 1
17 0 202 2 0 1
17 0 203 0 0 1
17 0 208 1 0 1
17 0 213 1 0 1
17 0 218 2 0 1
17 0 220 1 0 1
17 0 232 1 0 1
17 0 232 1 1 1
17 0 240 2 0 1
17 0 252 2 0 1
17 0 256 2 0 1
17 0 258 1 0 1
17 0 261 2 0 1
17 0 275 1 0 1
17 0 279 1 0 1
17 0 282 2 0 1
17 0 287 2 0 1
17 0 292 1 0 1
17 0 299 2 0 1
17 0 305 1 0 1
17 0 306 1 0 1
17 0 306 2 0 1
17 0 306 2 1 1
17 0 307 1 0 2
17 0 307 1 1 1
17 0 308 1 0 1
17 0 311 1 0 1
17 0 313 0 0 1
17 0 313 1 0 1
17 0 315 2 0 1
17 0 321 2 0 1
17 0 326 1 0 1
17 0 326 2 0 1
17 0 335 0 0 1
17 0 341 1 0 1
17 0 341 2 0 1
17 0 341 2 1 2
17 0 341 2 2 1
17 0 355 1 0 1
17 0 359 1 0 1
17 0 362 2 0 1
17 0 365 2 0 1
17 0 371 0 0 1
17 0 371 1 0 1
17 0 371 2 0 1
17 0 371 2 1 1
17 0 371 2 2 1
17 0 386 1 0 1
17 0 386 1 1 1
17 0 387 1 0 1
17 0 387 2 0 1
17 0 390 2 0 1
17 0 398 0 0 1
17 0 411 0 0 1
17 0 427 2 0 1
17 0 436 2 0 1
17 0 437 1 0 1
17 0 444 0 0 1
17 0 446 1 0 1
17 0 446 2 0 1
17 0 446 2 1 1
17 0 451 2 0 1
17 0 473 0 0 1
17 0 504 1 0 1
17 0 510 0 0 1
17 0 510 2 0 1
17 0 513 1 0 1
17 0 522 1 0 1
17 0 529 1 0 1
17 0 530 2 0 1
17 0 530 2 1 1
17 0 531 2 0 1
17 0 534 2 0 1
17 0 551 2 0 1
17 0 558 2 0 1
17 0 563 0 0 1
17 0 568 2 0 1
17 0 582 2 0 1
17 0 585 0 0 1
17 0 590 1 0 1
17 0 606 2 0 1
17 0 610 0 0 1
17 0 610 2 0 1
17 0 613 0 0 1
17 0 613 1 0 1
17 0 617 2 0 1
17 0 623 0 0 1
17 0 623 0 1 1
17 0 627 1 0 1
17 0 631 2 0 1
17 0 635 1 0 1
17 0 639 1 0 1
17 0 642 0 0 1
17 0 642 2 0 1
17 0 651 0 0 1
17 0 651 2 0 1
17 0 652 1 0 1
17 0 654 1 0 1
17 0 663 0 0 1
17 0 669 2 0 1
17 0 674 1 0 1
17 0 692 2 0 1
17 0 703 1 0 1
17 0 706 0 0 1
17 0 706 1 0 1
17 0 727 1 0 1
17 0 733 1 0 1
17 0 733 1 1 1
17 0 734 2 0 1
17 0 735 0 0 1
17 0 735 1 0 1
17 0 735 2 0 1
17 0 738 1 0 1
17 0 740 0 0 1
17 0 743 1 0 1
17 0 746 2 0 1
17 0 748 2 0 1
17 0 748 2 1 1
17 0 749 2 0 1
17 0 751 1 0 1
17 0 751 2 0 1
17 0 767 2 0 1
17 0 786 2 0 1
17 0 787 1 0 1
17 0 790 1 0 1
17 0 791 1 0 1
17 0 792 0 0 1
17 0 801 0 0 1
17 0 801 2 0 1
17 0 802 0 0 1
17 0 804 1 0 1
17 0 806 1 0 1
17 0 817 2 0 1
17 0 835 1 0 1
17 0 837 2 0 1
17 0 842 1 0 1
17 0 856 2 0 1
17 0 862 2 0 1
17 0 870 2 0 1
17 0 883 2 0 1
17 0 890 1 0 1
17 0 891 1 0 1
17 0 891 1 1 1
17 0 895 1 0 1
17 0 895 2 0 1
17 0 901 1 0 1
17 0 901 2 0 1
17 0 917 0 0 1
17 0 920 2 0 1
17 0 929 2 0 1
17 0 935 0 0 1
17 0 935 1 0 1
17 0 947 1 0 1
17 0 947 2 0 1
17 0 951 1 0 1
17 0 952 2 0 1
17 0 953 2 0 1
17 0 985 2 0 1
17 0 985 2 1 1
17 0 985 2 2 1
17 0 992 2 0 1
17 0 996 2 0 1
17 0 998 1 0 1
17 0 1005 2 0 1
17 0 1005 2 1 1
17 0 1005 2 2 1
17 0 1005 2 3 1
17 0 1008 1 0 1
17 0 1014 0 0 1
17 0 1031 0 0 1
17 0 1038 2 0 1
17 0 1038 2 1 1
17 0 1042 2 0 1
17 0 1044 2 0 1
17 0 1054 1 0 2
17 0 1054 1 1 1
17 0 1067 2 0 1
17 0 1076 2 0 1
17 0 1077 2 0 1
17 0 1081 0 0 1
17 0 1090 2 0 1
17 0 1106 0 0 1
17 0 1106 2 0 1
17 0 1110 1 0 1
17 0 1110 2 0 1
17 0 1110 2 1 1
17 0 1140 0 0 1
17 0 1140 2 0 1
17 0 1159 1 0 1
17 0 1162 0 0 1
17 0 1168 1 0 1
17 0 1171 0 0 1
17 0 1183 2 0 1
17 0 1189 2 0 1
17 0 1189 2 1 1
17 0 1193 2 0 1
17 0 1200 1 0 1
17 0 1214 1 0 1
17 0 1223 2 0 1
17 0 1227 2 0 1
17 0 1231 1 0 1
17 0 1238 1 0 1
17 0 1238 2 0 1
17 0 1255 0 0 1
17 0 1257 2 0 1
17 0 1262 0 0 1
17 0 1268 2 0 1
17 0 1268 2 1 1
17 0 1270 1 0 1
17 0 1272 2 0 1
17 0 1280 1 0 1
17 0 1290 0 0 1
17 0 1290 0 1 1
17 0 1290 2 0 1
17 0 1292 0 0 1
17 0 1294 1 0 1
17 0 1296 1 0 1
17 0 1300 1 0 1
17 0 1306 1 0 1
17 0 1313 2 0 1
17 0 1316 2 0 1
17 0 1321 2 0 1
17 0 1324 1 0 1
17 0 1326 1 0 1
17 0 1326 1 1 1
17 0 1334 0 0 1
17 0 1340 2 0 1
17 0 1362 2 0 1
17 0 1380 1 0 1
17 0 1380 2 0 1
17 0 1380 2 1 1
17 0 1383 2 0 1
17 0 1385 0 0 1
17 0 1385 1 0 1
17 0 1393 2 0 1
17 0 1407 0 0 1
17 0 1407 1 0 1
17 0 1407 1 1 1
17 0 1407 2 0 1
17 0 1409 1 0 1
17 0 1409 2 0 1
17 0 1414 1 0 1
17 0 1416 2 0 1
17 0 1424 2 0 1
17 0 1430 0 0 1
17 0 1430 1 0 1
17 0 1430 2 0 1
17 0 1432 1 0 1
17 0 1434 2 0 1
17 0 1440 2 0 1
17 0 1440 2 1 1
17 0 1451 0 0 1
17 0 1453 1 0 1
17 0 1459 0 0 1
17 0 1464 2 0 1
17 0 1469 2 0 1
17 0 1470 2 0 1
17 0 1473 1 0 1
17 0 1475 2 0 1
17 0 1475 2 1 1
17 0 1483 2 0 1
17 0 1488 1 0 1
17 0 1493 1 0 1
17 0 1500 1 0 1
17 0 1504 2 0 1
17 0 1505 2 0 1
17 0 1508 2 0 1
17 0 1513 2 0 1
17 0 1523 1 0 1
17 0 1523 1 1 1
17 0 1523 2 0 1
17 0 1528 2 0 1
17 0 1530 1 0 1
17 0 1530 2 0 1
17 0 1530 2 1 1
17 0 1536 0 0 1
17 0 1536 0 1 1
17 0 1536 2 0 1
17 0 1536 2 1 1
17 0 1541 2 0 1
17 0 1553 0 0 1
17 0 1563 1 0 1
17 0 1587 2 0 1
17 1 8 1 0 1
17 1 8 1 1 1
17 1 10 2 0 1
17 1 13 1 0 1
17 1 13 2 0 1
17 1 18 1 0 1
17 1 18 2 0 1
17 1 23 1 0 1
17 1 33 2 0 1
17 1 35 1 0 1
17 1 55 2 0 1
17 1 57 2 0 1
17 1 70 2 0 1
17 1 76 0 0 1
17 1 83 2 0 1
17 1 84 1 0 1
17 1 84 1 1 1
17 1 84 2 0 1
17 1 87 0 0 1
17 1 91 1 0 1
17 1 92 1 0 1
17 1 99 0 0 1
17 1 107 0 0 1
17 1 111 2 0 1
17 1 111 2 1 1
17 1 132 2 0 1
17 1 137 2 0 1
17 1 144 0 0 1
17 1 144 2 0 1
17 1 145 1 0 1
17 1 174 0 0 1
17 1 174 1 0 1
17 1 179 2 0 1
17 1 180 2 0 1
17 1 197 2 0 1
17 1 200 1 0 1
17 1 202 2 0 1
17 1 203 1 0 1
17 1 218 0 0 1
17 1 218 2 0 1
17 1 220 0 0 1
17 1 220 2 0 1
17 1 220 2 1 1
17 1 225 2 0 1
17 1 227 2 0 1
17 1 246 2 0 1
17 1 251 2 0 1
17 1 252 1 0 1
17 1 252 1 1 1
17 1 254 1 0 1
17 1 258 0 0 1
17 1 262 0 0 1
17 1 262 0 1 1
17 1 262 1 0 1
17 1 268 1 0 1
17 1 276 1 0 1
17 1 277 2 0 1
17 1 279 1 0 1
17 1 279 2 0 1
17 1 285 1 0 1
17 1 299 0 0 1
17 1 299 1 0 1
17 1 299 1 1 1
17 1 303 0 0 1
17 1 308 2 0 1
17 1 309 2 0 1
17 1 311 1 0 1
17 1 311 1 1 1
17 1 317 2 0 1
17 1 323 2 0 1
17 1 326 1 0 1
17 1 326 1 1 1
17 1 331 1 0 1
17 1 338 2 0 1
17 1 341 2 0 1
17 1 347 1 0 1
17 1 351 0 0 1
17 1 351 2 0 1
17 1 358 0 0 1
17 1 359 1 0 1
17 1 359 1 1 1
17 1 359 1 2 1
17 1 359 2 0 1
17 1 371 2 0 1
17 1 377 2 0 1
17 1 384 2 0 1
17 1 384 2 1 1
17 1 390 0 0 1
17 1 411 2 0 1
17 1 415 0 0 1
17 1 427 2 0 1
17 1 437 2 0 1
17 1 440 0 0 1
17 1 446 1 0 1
17 1 446 1 1 1
17 1 446 2 0 1
17 1 446 2 1 2
17 1 446 2 2 1
17 1 446 2 3 1
17 1 447 1 0 1
17 1 450 1 0 1
17 1 458 1 0 1
17 1 461 2 0 1
17 1 472 2 0 1
17 1 481 2 0 1
17 1 486 2 0 1
17 1 488 0 0 1
17 1 488 1 0 1
17 1 496 2 0 1
17 1 507 2 0 1
17 1 517 2 0 1
17 1 523 2 0 1
17 1 529 1 0 1
17 1 530 1 0 1
17 1 533 2 0 1
17 1 535 1 0 1
17 1 535 2 0 1
17 1 535 2 1 1
17 1 548 2 0 1
17 1 551 2 0 1
17 1 558 2 0 1
17 1 558 2 1 1
17 1 559 2 0 1
17 1 563 1 0 1
17 1 576 2 0 1
17 1 585 1 0 1
17 1 585 2 0 1
17 1 587 2 0 1
17 1 591 0 0 1
17 1 591 1 0 1
17 1 595 1 0 1
17 1 599 2 0 1
17 1 606 1 0 1
17 1 607 0 0 1
17 1 610 2 0 1
17 1 613 2 0 1
17 1 614 0 0 1
17 1 614 1 0 1
17 1 623 2 0 1
17 1 627 0 0 1
17 1 627 1 0 1
17 1 640 0 0 1
17 1 640 0 1 1
17 1 640 1 0 1
17 1 640 2 0 1
17 1 640 2 1 1
17 1 648 2 0 1
17 1 651 2 0 1
17 1 652 2 0 1
17 1 652 2 1 1
17 1 653 0 0 1
17 1 654 2 0 1
17 1 667 2 0 1
17 1 667 2 1 1
17 1 669 2 0 1
17 1 675 0 0 1
17 1 675 2 0 1
17 1 701 2 0 1
17 1 705 1 0 1
17 1 706 0 0 1
17 1 715 2 0 1
17 1 716 1 0 1
17 1 720 1 0 1
17 1 720 2 0 1
17 1 733 1 0 1
17 1 738 2 0 1
17 1 739 1 0 1
17 1 743 2 0 1
17 1 749 2 0 1
17 1 775 2 0 1
17 1 786 0 0 1
17 1 790 2 0 1
17 1 792 2 0 1
17 1 793 2 0 1
17 1 801 2 0 1
17 1 804 1 0 1
17 1 817 0 0 1
17 1 817 1 0 1
17 1 823 2 0 1
17 1 837 0 0 1
17 1 837 2 0 1
17 1 841 1 0 1
17 1 844 1 0 1
17 1 856 2 0 1
17 1 859 1 0 1
17 1 859 1 1 1
17 1 872 2 0 1
17 1 887 0 0 1
17 1 890 1 0 1
17 1 890 2 0 1
17 1 891 1 0 1
17 1 895 2 0 1
17 1 904 2 0 1
17 1 904 2 1 1
17 1 904 2 2 1
17 1 905 2 0 1
17 1 910 1 0 1
17 1 913 2 0 1
17 1 913 2 1 1
17 1 917 1 0 1
17 1 917 2 0 1
17 1 920 1 0 1
17 1 929 1 0 1
17 1 929 2 0 1
17 1 936 2 0 1
17 1 940 0 0 1
17 1 947 1 0 1
17 1 952 0 0 1
17 1 952 2 0 1
17 1 961 2 0 1
17 1 985 0 0 1
17 1 996 1 0 1
17 1 999 1 0 1
17 1 1005 0 0 1
17 1 1007 0 0 1
17 1 1028 1 0 1
17 1 1028 2 0 1
17 1 1031 1 0 1
17 1 1038 2 0 1
17 1 1042 1 0 1
17 1 1045 0 0 1
17 1 1045 1 0 1
17 1 1045 1 1 1
17 1 1048 0 0 1
17 1 1054 2 0 1
17 1 1067 0 0 1
17 1 1070 1 0 1
17 1 1071 1 0 1
17 1 1077 1 0 1
17 1 1079 0 0 1
17 1 1082 2 0 1
17 1 1084 2 0 1
17 1 1085 1 0 1
17 1 1090 1 0 2
17 1 1090 1 1 1
17 1 1090 2 0 1
17 1 1095 0 0 1
17 1 1104 2 0 1
17 1 1129 1 0 1
17 1 1159 1 0 1
17 1 1161 1 0 1
17 1 1161 2 0 1
17 1 1165 2 0 1
17 1 1180 2 0 1
17 1 1180 2 1 1
17 1 1181 2 0 1
17 1 1189 1 0 1
17 1 1192 2 0 1
17 1 1193 1 0 1
17 1 1199 1 0 1
17 1 1199 2 0 1
17 1 1207 2 0 1
17 1 1220 2 0 1
17 1 1229 1 0 1
17 1 1230 0 0 1
17 1 1230 1 0 1
17 1 1247 1 0 1
17 1 1247 2 0 1
17 1 1250 1 0 1
17 1 1250 1 1 1
17 1 1250 2 0 1
17 1 1261 1 0 1
17 1 1262 1 0 1
17 1 1262 2 0 1
17 1 1267 2 0 1
17 1 1273 1 0 1
17 1 1290 1 0 1
17 1 1292 2 0 1
17 1 1293 2 0 1
17 1 1298 2 0 1
17 1 1301 2 0 1
17 1 1304 0 0 1
17 1 1306 2 0 1
17 1 1328 0 0 1
17 1 1330 1 0 1
17 1 1330 1 1 1
17 1 1336 2 0 1
17 1 1341 1 0 1
17 1 1342 1 0 1
17 1 1342 2 0 1
17 1 1349 0 0 1
17 1 1362 1 0 1
17 1 1362 2 0 1
17 1 1365 0 0 1
17 1 1365 1 0 1
17 1 1372 1 0 1
17 1 1376 2 0 1
17 1 1383 0 0 1
17 1 1385 1 0 1
17 1 1385 2 0 1
17 1 1385 2 1 1
17 1 1390 2 0 1
17 1 1391 1 0 1
17 1 1397 2 0 1
17 1 1401 1 0 1
17 1 1407 1 0 1
17 1 1407 1 1 1
17 1 1407 2 0 1
17 1 1408 1 0 1
17 1 1408 1 1 1
17 1 1409 2 0 1
17 1 1409 2 1 1
17 1 1416 0 0 1
17 1 1430 1 0 1
17 1 1430 2 0 1
17 1 1433 2 0 1
17 1 1440 2 0 1
17 1 1443 1 0 1
17 1 1448 2 0 1
17 1 1449 2 0 1
17 1 1451 2 0 1
17 1 1452 1 0 1
17 1 1452 2 0 1
17 1 1464 2 0 1
17 1 1468 1 0 1
17 1 1469 0 0 1
17 1 1469 2 0 1
17 1 1470 1 0 1
17 1 1470 1 1 1
17 1 1470 1 2 1
17 1 1475 0 0 1
17 1 1475 0 1 1
17 1 1475 0 2 1
17 1 1475 0 3 1
17 1 1475 0 4 1
17 1 1475 1 0 1
17 1 1475 1 1 1
17 1 1475 1 2 1
17 1 1475 1 3 1
17 1 1475 2 0 1
17 1 1475 2 1 1
17 1 1475 2 2 1
17 1 1483 0 0 1
17 1 1488 2 0 1
17 1 1488 2 1 1
17 1 1492 1 0 1
17 1 1493 2 0 1
17 1 1494 2 0 1
17 1 1516 1 0 1
17 1 1517 1 0 1
17 1 1521 1 0 1
17 1 1521 2 0 1
17 1 1523 1 0 1
17 1 1525 1 0 1
17 1 1530 2 0 1
17 1 1536 1 0 1
17 1 1536 1 1 1
17 1 1551 2 0 1
17 1 1561 2 0 1
17 1 1587 1 0 1
17 1 1587 2 0 1
17 1 1588 0 0 1
17 1 1588 2 0 1
17 1 1588 2 1 1
17 2 9 2 0 1
17 2 13 2 0 1
17 2 18 0 0 1
17 2 24 0 0 1
17 2 24 0 1 1
17 2 31 2 0 1
17 2 35 2 0 1
17 2 38 2 0 1
17 2 50 2 0 1
17 2 53 1 0 1
17 2 55 2 0 1
17 2 55 2 1 1
17 2 57 1 0 1
17 2 76 0 0 1
17 2 76 0 1 1
17 2 76 1 0 1
17 2 76 1 1 1
17 2 76 1 2 1
17 2 87 2 0 1
17 2 90 0 0 1
17 2 91 2 0 1
17 2 92 0 0 1
17 2 92 2 0 1
17 2 113 2 0 1
17 2 124 0 0 1
17 2 131 1 0 1
17 2 137 1 0 1
17 2 140 1 0 1
17 2 142 2 0 1
17 2 149 1 0 1
17 2 155 0 0 1
17 2 163 1 0 1
17 2 169 1 0 1
17 2 175 2 0 1
